option,prize,surface,offer name,rooms ,standard,localization_info,localization_name,latitude,longitude,floor_number,rental_cost,form_of_property,extras,garage,availability,year_of_construction,type_of_building,elevator,media,security,building_material,market
1,495 000 zł,90 m²,"Piotrkowska okolice, 3 pokoje w ciekawej kamienicy",3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Górna, Łódź, Łódź",51.7764,19.42872,1/4,700 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,1936,kamienica,nie,internet,"drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",cegła,wtórny
1,479 000 zł,"64,8 m²","Skierniewice mieszkanie 65m2, po remoncie",3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Skierniewice, Skierniewice, łódzkie",51.95949,20.14328,3/3,400 zł,spółdzielcze wł. z KW,balkon,garaż/miejsce parkingowe,brak informacji,1988,blok,nie,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon",cegła,wtórny
1,259 000 zł,44 m²,"Wyjątkowa oferta! Teofilów, Parter.",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Teofilów, Łódź, Łódź",51.45798,19.368,parter/4,460 zł,spółdzielcze wł. z KW,Zapytaj,Zapytaj,brak informacji,1975,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,wielka płyta,wtórny
1,225 000 zł,36 m²,2 pokoje na 1 piętrze na ul. Krawieckiej,2,Zapytaj,Współrzędne dokładne,"Łódź, Bałuty, ul. Krawiecka",51.788,19.4615,1/4,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,1960,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,319 000 zł,55 m²,55m2 do remontu z widokiem na zielony skwer.,2,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Bałuty, Łódź, Łódź",51.78612,19.441049,2/4,479 zł,Zapytaj,Zapytaj,Zapytaj,brak informacji,1958,blok,nie,"telewizja kablowa, internet, telefon","domofon / wideofon, monitoring / ochrona",cegła,wtórny
1,185 000 zł,36 m²,Sprzedam przestronną Kawalerkę na Binkowie,1,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Bełchatów, bełchatowski, łódzkie",51.36614,19.37201,4/4,300 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1987,blok,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,293 000 zł,50 m²,Mieszkanie na 1 piętrze na ul. Mokrej,2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Bugaj, Pabianice, pabianicki",51.657965,19.372279,1,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,229 900 zł,27 m²,Piękna Kawalerka Koło Politechniki Po Odświeżeniu,1,do zamieszkania,Współrzędne dokładne,"Górna, Łódź, Łódź",51.72804,19.45435,4/10,350 zł,pełna własność,Zapytaj,Zapytaj,2023-05-08,70,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,wielka płyta,wtórny
1,370 000 zł,51 m²,Mieszkanie M-3 Łódź Widzew Wschód 51 m,2,do zamieszkania,Współrzędne dokładne,"Łódź, Widzew-Wschód, ul. Józefa Elsnera",51.755816,19.531254,2/10,490 zł,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,1979,blok,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon",wielka płyta,wtórny
1,407 990 zł,"61,06 m²",Komfortowe mieszkanie na ul. Komfortowej,3,do zamieszkania,Współrzędne dokładne,"Łódź, Górna, ul. Komfortowa",51.732531,19.443523,4/4,890 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,239 000 zł,"25,98 m²",Kawalerka 1 piętro Łódź- Dąbrowa,1,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Górna, Łódź, Łódź",51.732436,19.497985,1/4,310 zł,Zapytaj,balkon,Zapytaj,2023-06-01,1970,blok,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,790 000 zł,120 m²,Mieszkanie z ogrodem,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Wiskitno, Łódź, Łódź",51.71173,19.55629,parter/1,Zapytaj,pełna własność,"balkon, ogródek, taras",garaż/miejsce parkingowe,brak informacji,2015,szeregowiec,nie,telewizja kablowa,"drzwi / okna antywłamaniowe, teren zamknięty",pustak,wtórny
1,285 000 zł,"46,55 m²",Osiedle Pojezierska dwa pokoje pełen rozkład.,2,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Bałuty, Łódź, Łódź",51.80644,19.46004,3/10,515 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,tak,internet,"drzwi / okna antywłamaniowe, domofon / wideofon",wielka płyta,wtórny
1,379 000 zł,"41,15 m²",Aktualne. Stan deweloperski. M. naziemne. Winda,2,do wykończenia,Współrzędne dokładne,"Łódź, Śródmieście, Odbierz klucze już dziś. Doskonały widok z okien",51.74812,19.44505,5/6,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,2023-05-08,2023,blok,tak,telewizja kablowa,"drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",brak informacji,wtórny
1,135 999 zł,34 m²,mieszkanie kawalerka 34m2 - mały domek czynsz 0zł,2,do wykończenia,Współrzędne dokładne,"ul. Młynarska , Skierniewice, Skierniewice",51.939915,20.133995,parter/1,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,2000,dom wolnostojący,nie,"internet, telefon","system alarmowy, drzwi / okna antywłamaniowe",cegła,wtórny
1,446 500 zł,"33,57 m²",Nowy Apartrtament 2 pokoje dla wymagających PRIMO,2,do zamieszkania,Współrzędne dokładne,"Łódź, Śródmieście, ul. Tramwajowa 17b",51.77095,19.46172,8,Zapytaj,pełna własność,"balkon, taras",Zapytaj,2022-11-01,2020,apartamentowiec,tak,"telewizja kablowa, internet, telefon","system alarmowy, drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,wtórny
1,168 500 zł,"31,8 m²","Lokal 31,8 m2 ,2 pokoje Może być jako mieszkanie",2,do zamieszkania,Współrzędne dokładne,"ul. Armii Krajowej 41, Skierniewice, Skierniewice",51.980337,20.152614,parter/3,162 zł,spółdzielcze wł. z KW,Zapytaj,Zapytaj,2022-11-11,2020,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,cegła,wtórny
1,390 000 zł,"58,5 m²",Mieszkanie 3pokoje Widok +miejsce parkingowe,3,do zamieszkania,Współrzędne dokładne,"ul. Widok , Skierniewice, Skierniewice",51.975513,20.142164,3/4,400 zł,spółdzielcze własnościowe,balkon,garaż/miejsce parkingowe,2023-02-27,1992,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",wielka płyta,wtórny
1,225 000 zł,"32,4 m²",Przestronna kawalerka z balkonem! Łódź Górna!,1,do remontu,Współrzędne dokładne,"Łódź, Górna, ul. Maurycego Mochnackiego",51.732828,19.476692,3/11,540 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,1980,blok,tak,"telewizja kablowa, internet",brak informacji,wielka płyta,wtórny
1,285 000 zł,"43,1 m²",Mieszkanie osiedle Daszyńskiego 43.10m2,2,do zamieszkania,Współrzędne dokładne,"ul. Ignacego Daszyńskiego , Aleksandrów Łódzki, zgierski",51.825319,19.295502,3/4,360 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,1975,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,cegła,wtórny
1,255 000 zł,"37,18 m²","Mieszkanie, 37,18 m², Łódź",2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Teofilów, Łódź, Łódź",51.45798,19.368,1/4,650 zł,pełna własność,balkon,Zapytaj,brak informacji,1967,blok,nie,internet,brak informacji,brak informacji,wtórny
1,450 000 zł,"59,4 m²",Mieszkanie z klimatem na świetnym osiedlu.,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Bałuty, Łódź, Łódź",51.80644,19.46004,4/4,724 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,2006,blok,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",cegła,wtórny
1,224 900 zł,"24,76 m²","NOWA CENA - wykończone studio, 4 okna, centrum",1,do zamieszkania,Współrzędne dokładne,"Łódź, Śródmieście, ul. Wólczańska",51.755588,19.454869,4/4,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,1903,kamienica,nie,internet,monitoring / ochrona,cegła,wtórny
1,285 000 zł,"37,9 m²",2-pokojowe mieszkanie blisko Manufaktury,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Polesie, Łódź, Łódź",51.777813,19.427316,2/4,500 zł,pełna własność,balkon,Zapytaj,brak informacji,1965,blok,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,330 000 zł,53 m²,Do sprzedania mieszkanie 3 pokojowe w Łęczycy,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Łęczyca, łęczycki, łódzkie",52.06173,19.18911,parter/4,250 zł,spółdzielcze wł. z KW,Zapytaj,Zapytaj,brak informacji,1972,blok,nie,"telewizja kablowa, internet, telefon",brak informacji,wielka płyta,wtórny
1,249 600 zł,78 m²,Sprzedam mieszkanie,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Górna, Łódź, Łódź",51.7416,19.46642,parter/3,Zapytaj,udział,Zapytaj,garaż/miejsce parkingowe,2023-02-15,brak informacji,kamienica,nie,"telefon, internet, telewizja kablowa",brak informacji,brak informacji,wtórny
1,510 000 zł,"65,19 m²",Komfortowe mieszkanie na Zielonym Romanowie,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Bałuty, Łódź, Łódź",51.80685,19.32538,2/3,Zapytaj,udział,balkon,garaż/miejsce parkingowe,brak informacji,2007,apartamentowiec,nie,"internet, telewizja kablowa",domofon / wideofon,pustak,wtórny
1,259 000 zł,"55,44 m²","Świetna lokalizacja, dwa balkony, dobra cena",2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Pabianice, pabianicki, łódzkie",51.66244,19.34744,3/3,Zapytaj,udział,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,629 000 zł,"66,5 m²",3 pokoje Retkinia,3,do zamieszkania,Współrzędne dokładne,"Łódź, Polesie, ul. Pienista",51.736215,19.408222,2/4,700 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2021,apartamentowiec,tak,"telewizja kablowa, internet",brak informacji,silikat,wtórny
1,245 000 zł,"36,8 m²","2 pokoje do wprowadzenia, balkon, Bałuty ,Teofilów",2,do zamieszkania,Współrzędne dokładne,"Teofilów, Łódź, Łódź",51.79492,19.37825,4/4,330 zł,Zapytaj,balkon,Zapytaj,brak informacji,1970,blok,nie,internet,domofon / wideofon,wielka płyta,wtórny
1,395 000 zł,"46,14 m²",Kameralne mieszkanie z parkingiem przy Rzgowskiej,2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Górna, Łódź, Łódź",51.73627,19.47135,8/10,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,brak informacji,apartamentowiec,tak,"internet, telewizja kablowa","domofon / wideofon, teren zamknięty",brak informacji,wtórny
1,610 000 zł,"50,82 m²",Eleganckie i nowoczesne mieszkanie na Widzewie,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Widzew, Łódź, Łódź",51.76294,19.51271,5/10,517 zł,Zapytaj,balkon,Zapytaj,2022-09-01,2020,apartamentowiec,tak,brak informacji,brak informacji,brak informacji,wtórny
1,341 600 zł,56 m²,Komfortowe mieszkanie sprzedam,3,do zamieszkania,Współrzędne dokładne,"Tomaszów Mazowiecki, Zapiecek, ul. prof. Tadeusza Seweryna",51.52803,20.013932,3/4,Zapytaj,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,internet,"drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",cegła,wtórny
1,149 000 zł,75 m²,Mieszkanie na 1 piętrze w Zgierzu,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Zgierz, zgierski, łódzkie",51.85318,19.39918,1/1,Zapytaj,udział,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,859 000 zł,"129,2 m²",Super Oferta Apartamentu,3,do zamieszkania,Współrzędne dokładne,"Łódź, Smulsko, ul. Kolarska",51.739919,19.373982,1/2,Zapytaj,pełna własność,taras,garaż/miejsce parkingowe,brak informacji,2004,apartamentowiec,nie,brak informacji,monitoring / ochrona,cegła,wtórny
1,269 000 zł,"39,5 m²",Nieruchomości W Super Lokalizacji .,2,do zamieszkania,Współrzędne dokładne,"Łódź, Górna, ul. Leopolda Staffa",51.733923,19.496414,1/4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,1979,blok,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,295 000 zł,48 m²,Mieszkanie 2 pokojowe Łowicz,2,do zamieszkania,Współrzędne dokładne,"os. Marii Konopnickiej , Łowicz, łowicki",52.107318,19.95779,parter/4,550 zł,spółdzielcze wł. z KW,"balkon, ogródek",Zapytaj,brak informacji,1983,blok,nie,telewizja kablowa,brak informacji,wielka płyta,wtórny
1,197 000 zł,33 m²,Syndyk sprzedam mieszkanie - dwa pokoje,2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Łódź, Łódź, łódzkie",51.75949,19.4318,parter/4,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,239 900 zł,"37,5 m²",2 pokoje na parterze os. Pojezierska!,2,do remontu,Współrzędne dokładne,"Łódź, Stare Bałuty, ul. Gdyńska",51.79695,19.43439,parter/4,330 zł,spółdzielcze własnościowe,Zapytaj,Zapytaj,brak informacji,1970,blok,nie,brak informacji,domofon / wideofon,wielka płyta,wtórny
1,299 000 zł,"55,93 m²",Mieszkanie z potencjałem ok.Gdańskiej co miejskie!,1,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Śródmieście, Łódź, Łódź",51.774044,19.448277,3/4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,brak informacji,wtórny
1,195 000 zł,"22,22 m²","Kawalerka w centrum Łodzi, 22m2",1,do zamieszkania,Współrzędne dokładne,"Łódź, Śródmieście, ul. Henryka Sienkiewicza",51.77,19.461496,parter,520 zł,spółdzielcze wł. z KW,Zapytaj,Zapytaj,brak informacji,1912,kamienica,nie,brak informacji,"teren zamknięty, domofon / wideofon",cegła,wtórny
1,194 000 zł,"37,39 m²",M3 w dobrym stanie z własnym ogrodem! - parter,2,do zamieszkania,Współrzędne dokładne,"Łódź, Bałuty, ul. Gnieźnieńska",51.78566,19.43961,parter/3,300 zł,pełna własność,ogródek,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,"teren zamknięty, domofon / wideofon",cegła,wtórny
1,370 000 zł,"83,82 m²",Mieszkanie w bliskiej odległości od Piotrkowskiej,5,do remontu,Współrzędne dokładne,"Łódź, Górna, ul. Rzgowska",51.738674,19.466591,2/3,670 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,1930,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,350 000 zł,"64,04 m²",Przestronne mieszkanie w centrum Łodzi,3,do zamieszkania,Współrzędne dokładne,"Łódź, Bałuty, ul. H. Berlińskiego",51.784948,19.45628,3/3,400 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,1910,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,634 000 zł,72 m²,Wspaniałe dwupoziomowe mieszkanie na Bałutach,4,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Łódź, Łódź, łódzkie",51.792188,19.435454,3/4,550 zł,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2010,blok,tak,internet,"drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,wtórny
1,790 000 zł,58 m²,Designerski apartament z wykuszem na Piotrkowską,1,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Śródmieście, Łódź, Łódź",51.765333,19.457107,2/3,550 zł,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,"monitoring / ochrona, domofon / wideofon",cegła,wtórny
1,669 000 zł,94 m²,"Ogromny potencjał, balkon, świetna lokalizacja",3,do remontu,Współrzędne dokładne,"Łódź, Polesie, ul. Adama Próchnika",51.7737,19.443747,2/4,900 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,kamienica,nie,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon",cegła,wtórny
1,365 000 zł,"61,25 m²",Mieszkanie w kamienicy w centrum Łodzi,3,do zamieszkania,Współrzędne dokładne,"Łódź, Bałuty, ul. Wojska Polskiego",51.783597,19.456869,3/3,890 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,1921,kamienica,nie,brak informacji,monitoring / ochrona,cegła,wtórny
1,330 000 zł,"46,06 m²","Na sprzedaż mieszkanie 46,06 Aleksandrów Łódzki",2,do zamieszkania,Współrzędne dokładne,"Al.Wyzwolenia , Aleksandrów Łódzki, zgierski",51.8201,19.3067,1/4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,1975,blok,nie,internet,brak informacji,wielka płyta,wtórny
1,399 000 zł,64 m²,Wyremontowane mieszkanie ul. kolbe wysoki standard,3,do zamieszkania,Współrzędne dokładne,"Tomaszów Mazowiecki, Niebrów, ul. o. Maksymiliana Kolbe",51.542546,20.008176,4/4,600 zł,spółdzielcze wł. z KW,balkon,garaż/miejsce parkingowe,brak informacji,1980,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,żelbet,wtórny
1,320 000 zł,"38,23 m²","Dwupokojowe mieszkanie 38,26m2 na Retkini",2,do zamieszkania,Współrzędne dokładne,"Łódź, Polesie, ul. Batalionów Chłopskich",51.7441,19.401,10/10,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,1981,blok,tak,brak informacji,brak informacji,wielka płyta,wtórny
1,350 000 zł,59 m²,Mieszkanie 59m Stary Gostków Wartkowice Poddębice,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Stary Gostków, poddębicki, łódzkie",51.96964,19.02106,2/2,100 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1965,blok,nie,brak informacji,brak informacji,cegła,wtórny
